λ (nm),T,hv,α (cm^-1),k
358.94,0.7771094627800952,3.4588895079957647,989.1042724138484,0.027883919330676597
359.0,0.777124914937904,3.4583114206128127,989.0262814500633,0.027886381357596482
359.06,0.7771488799229171,3.4577335264301228,988.9053271534913,0.027887631061725267
359.12,0.7771728449079303,3.4571558253508576,988.784376586737,0.027888879731086984
359.18,0.7771968098929433,3.456578317278245,988.6634297495707,0.027890127365727893
359.24,0.7772207748779564,3.4560010021155767,988.5424866417607,0.027891373965694168
359.29999999999995,0.7772447398629695,3.455423879766212,988.4215472630775,0.027892619531032066
359.36,0.7772687048479826,3.4548469501335703,988.3006116132916,0.02789386406178783
359.41999999999996,0.7772926698329956,3.4542702131211396,988.1796796921736,0.027895107558007684
359.48,0.7773166348180087,3.4536936686324684,988.058751499493,0.027896350019737857
359.53999999999996,0.7773405998030218,3.453117316571174,987.9378270350189,0.027897591447024517
359.6,0.777364564788035,3.4525411568409337,987.8169062985227,0.027898831839913932
359.65999999999997,0.777388529773048,3.4519651893454926,987.6959892897747,0.027900071198452298
359.72,0.7774124947580611,3.4513894139886574,987.5750760085443,0.02790130952268582
359.78,0.7774364597430742,3.4508138306743006,987.4541664546016,0.027902546812660682
359.84000000000003,0.7774604247280873,3.4502384393063577,987.3332606277174,0.027903783068423112
359.9,0.7774843897131003,3.4496632397888303,987.2123585276619,0.02790501829001929
359.96000000000004,0.7775083546981134,3.44908823202578,987.0914601542047,0.027906252477495407
360.02,0.7775349731692834,3.4485134159213375,986.9571798621349,0.02790710713967608
360.08,0.7775668986127675,3.4479387913796926,986.796133930534,0.027907203587492668
360.14,0.7775988240562516,3.4473643583051037,986.635094611043,0.02790729870451282
360.2,0.7776307494997357,3.4467901166018873,986.4740619031177,0.027907392490814607
360.26,0.7776626749432196,3.4462160661744288,986.3130358062166,0.027907484946476196
360.32,0.7776946003867037,3.4456422069271753,986.1520163197955,0.027907576071575627
360.38,0.7777265258301878,3.4450685387646374,985.9910034433121,0.02790766586619101
360.44,0.7777584512736717,3.444495061591388,985.829997176225,0.027907754330400464
360.5,0.7777903767171558,3.443921775312066,985.668997517989,0.027907841464281997
360.56,0.7778223021606399,3.443348679831373,985.5080044680636,0.027907927267913725
360.62,0.7778542276041238,3.4427757750540735,985.3470180259068,0.027908011741373716
360.68,0.7778861530476079,3.4422030608849945,985.1860381909742,0.027908094884739984
360.74,0.777918078491092,3.4416305372290283,985.0250649627252,0.027908176698090596
360.79999999999995,0.7779500039345759,3.441058203991131,984.8640983406165,0.027908257181503564
360.86,0.77798192937806,3.4404860610763177,984.7031383241061,0.02790833633505694
360.91999999999996,0.7780138548215441,3.439914108389671,984.5421849126526,0.027908414158828724
360.98,0.7780457802650281,3.4393423458363337,984.3812381057124,0.02790849065289691
361.03999999999996,0.7780801448083958,3.438770773321515,984.2080023629251,0.02790821716482438
361.1,0.7781157289017057,3.4381993907504844,984.0286267871171,0.027907767913911138
361.15999999999997,0.7781513129950154,3.4376281980285746,983.8492594141653,0.02790731720510054
361.22,0.7781868970883251,3.437057195061181,983.6699002433195,0.027906865038487293
361.28,0.7782224811816348,3.436486381753764,983.4905492738294,0.027906411414166027
361.34000000000003,0.7782580652749446,3.4359157580118445,983.3112065049452,0.02790595633223144
361.4,0.7782936493682543,3.435345323741007,983.1318719359165,0.027905499792778142
361.46000000000004,0.778329233461564,3.4347750788468976,982.9525455659935,0.027905041795900785
361.52,0.7783648175548737,3.434205023235229,982.7732273944281,0.027904582341694024
361.58,0.7784004016481835,3.43363515681177,982.5939174204684,0.02790412143025242
361.64,0.7784359857414932,3.433065479482358,982.4146156433661,0.02790365906167061
361.7,0.7784715698348029,3.4324959911528885,982.2353220623722,0.027903195236043194
361.76,0.7785071539281126,3.4319266917293225,982.0560366767367,0.027902729953464732
361.82,0.7785427380214224,3.4313575811176826,981.8767594857107,0.0279022632140298
361.88,0.7785783221147321,3.430788659224052,981.6974904885451,0.02790179501783296
361.94,0.7786139062080418,3.430219925954578,981.5182296844906,0.027901325364968744
362.0,0.7786494903013516,3.4296513812154688,981.3389770727988,0.027900854255531706
362.06,0.7786822740237312,3.4290830249129978,981.1738384019523,0.02790078280247748
362.12,0.7787150577461109,3.4285148569534956,981.0087066835509,0.02790070999076132
362.18,0.7787478414684906,3.4279468772433592,980.8435819170107,0.027900635820464894
362.24,0.7787806251908703,3.4273790856890454,980.6784641017451,0.027900560291669804
362.29999999999995,0.7788134089132499,3.4268114821970745,980.5133532371702,0.02790048340445769
362.36,0.7788461926356297,3.4262440666740255,980.3482493226993,0.027900405158910138
362.41999999999996,0.7788789763580093,3.425676839026544,980.1831523577496,0.027900325555108803
362.48,0.778911760080389,3.425109799161332,980.0180623417328,0.02790024459313519
362.53999999999996,0.7789445438027687,3.4245429469851607,979.8529792740668,0.02790016227307095
362.6,0.7789773275251484,3.4239762824048534,979.6879031541656,0.027900078594997636
362.65999999999997,0.7790101112475281,3.423409805327304,979.5228339814445,0.027899993558996798
362.72,0.7790428949699078,3.4228435156594608,979.3577717553186,0.027899907165150024
362.78,0.7790756786922874,3.422277413308341,979.1927164752034,0.027899819413538817
362.84000000000003,0.7791084624146671,3.421711498181016,979.0276681405143,0.02789973030424476
362.9,0.7791412461370468,3.4211457701846237,978.8626267506671,0.027899639837349357
362.96000000000004,0.7791740298594265,3.4205802292263603,978.6975923050773,0.027899548012934147
363.02,0.7792039356187636,3.4200148752134862,978.5470516857624,0.027899867874183464
363.08,0.7792280854520155,3.4194497080533215,978.4254896578134,0.027901012676986178
363.14,0.7792522352852674,3.4188847276532464,978.3039313972565,0.027902156441543372
363.2,0.7792763851185194,3.4183199339207047,978.1823769038573,0.027903299167901616
363.26,0.7793005349517713,3.4177553267631993,978.0608261773823,0.0279044408561075
363.32,0.7793246847850233,3.4171909060882966,977.9392792175986,0.027905581506207644
363.38,0.7793488346182752,3.416626671803621,977.8177360242721,0.027906721118248597
363.44,0.7793729844515271,3.4160626238168605,977.6961965971697,0.027907859692276972
363.5,0.7793971342847791,3.415498762035763,977.5746609360584,0.027908997228339356
363.56,0.779421284118031,3.414935086368137,977.4531290407045,0.02791013372648232
363.62,0.779445433951283,3.414371596721852,977.3316009108744,0.02791126918675241
363.68,0.7794695837845349,3.413808293004839,977.2100765463351,0.027912403609196224
363.74,0.7794937336177868,3.4132451751250885,977.0885559468529,0.027913536993860313
363.79999999999995,0.7795178834510388,3.4126822429906545,976.9670391121946,0.02791466934079123
363.86,0.7795420332842907,3.412119496509646,976.8455260421272,0.02791580065003556
363.91999999999996,0.7795661831175427,3.411556935590239,976.7240167364174,0.02791693092163984
363.98,0.7795903329507946,3.410994560140666,976.6025111948317,0.027918060155650622
364.03999999999996,0.7796067292372036,3.4104323700692234,976.5200183746088,0.02792030368197808
364.1,0.7796192487501914,3.409870365284262,976.4570315033316,0.027923104229716163
364.15999999999997,0.779631768263179,3.4093085456942003,976.3940456435214,0.027925904212745996
364.22,0.7796442877761667,3.408746911207511,976.3310607951449,0.027928703631080933
364.28,0.7796568072891544,3.408185461732733,976.2680769581686,0.027931502484734298
364.34000000000003,0.7796693268021421,3.407624197178459,976.2050941325623,0.027934300773719545
364.4,0.7796818463151297,3.407063117453348,976.1421123182924,0.027937098498049994
364.46000000000004,0.7796943658281175,3.4065022224661132,976.0791315153258,0.027939895657739015
364.52,0.7797068853411051,3.405941512125535,976.0161517236313,0.027942692252799984
364.58,0.7797194048540927,3.4053809863404463,975.9531729431756,0.02794548828324626
364.64,0.7797319243670805,3.404820645019745,975.8901951739258,0.027948283749091207
364.7,0.7797444438800681,3.4042604880723877,975.8272184158511,0.02795107865034822
364.76,0.7797569633930559,3.403700515407391,975.7642426689167,0.027953872987030604
364.82,0.7797694829060435,3.40314072693383,975.7012679330923,0.027956666759151778
364.88,0.7797820024190312,3.4025811225608416,975.6382942083444,0.027959459966725095
364.94,0.7797945219320189,3.402021702197621,975.5753214946401,0.027962252609763896
365.0,0.7798070414450066,3.4014624657534247,975.512349791948,0.02796504468828157
365.06,0.7818331268256867,3.4009034131375664,965.3346724525989,0.027677829908970265
365.12,0.7838539834249314,3.400344544259421,955.2095000893264,0.027392024864037596
365.18,0.7858696515800322,3.3997858590284236,945.1362935428751,0.027107614832036827
365.24,0.7878801711124579,3.3992273573540683,935.1145219163076,0.02682458531837021
365.29999999999995,0.7898855813370401,3.3986690391459073,925.1436624070466,0.026542922050664837
365.36,0.7918859210709608,3.3981109043135533,915.2232001431171,0.02626261097426427
365.41999999999996,0.7938812286425055,3.3975529527666795,905.3526280236457,0.02598363824783772
365.48,0.795871541899669,3.396995184415015,895.5314465631213,0.02570599023909273
365.53999999999996,0.7978568982185084,3.3964375991683537,885.759163739814,0.025429653520602735
365.6,0.7998373345113706,3.3958801969365418,876.0352948476585,0.02515461486572998
365.65999999999997,0.8018128872348769,3.3953229776294918,866.3593623520848,0.02488086124465739
365.72,0.80378359239779,3.3947659411571682,856.7308957490905,0.0246083798205097
365.78,0.80574948556865,3.3942090874296023,847.1494314280462,0.02433715794557768
365.84000000000003,0.8077106018833006,3.393652416356877,837.6145125375499,0.024067183157626175
365.9,0.8096669760521936,3.3930959278491386,828.1256888548066,0.023798443176299623
365.96000000000004,0.8116186423675933,3.3925396218165913,818.682516657869,0.023530925899606144
366.02,0.8128794033375449,3.3919834981694987,812.5943670957955,0.023359766940498884
366.08,0.8127661402973155,3.391427556818182,813.1409222835847,0.023379310677276506
366.14,0.8126528630062573,3.3908717976730207,813.6876224241931,0.02339886373356107
366.2,0.8125395714584099,3.390316220644456,814.2344675963939,0.023418426113667415
366.26,0.8124262656478093,3.389760825642986,814.7814578790228,0.023437997821913664
366.32,0.812312945568487,3.3892056125791656,815.3285933509804,0.023457578862621294
366.38,0.8121996112144707,3.388650581363611,815.8758740912316,0.02347716924011512
366.44,0.8120862625797837,3.388095731906996,816.4233001788077,0.023496768958723355
366.5,0.8119728996584455,3.3875410641200543,816.9708716928017,0.023516378022777475
366.56,0.8118595224444716,3.386986577913574,817.5185887123724,0.02353599643661235
366.62,0.8117461309318729,3.3864322731984062,818.0664513167444,0.023555624204566226
366.68,0.8116327251146566,3.385878149885458,818.6144595852046,0.023575261330980642
366.74,0.8115193049868258,3.385324207885695,819.1626135971063,0.02359490782020055
366.79999999999995,0.8114058705423794,3.3847704471101414,819.7109134318677,0.023614563676574243
366.86,0.8112924217753119,3.384216867469879,820.2593591689731,0.023634228904453464
366.91999999999996,0.8111789586796144,3.383663468876049,820.8079508879684,0.023653903508193165
366.98,0.811065481249273,3.383110251239849,821.3566886684683,0.02367358749215184
367.03999999999996,0.8109515617593565,3.3825572144725373,821.9076413262543,0.023693340496672773
367.1,0.8108374142051126,3.3820043584854256,822.4597746130516,0.023713132733656377
367.15999999999997,0.8107232524683688,3.3814516831898898,823.0120542486259,0.0237329343945863
367.22,0.8106090765431329,3.3808991884973585,823.5644803128519,0.02375274548383522
367.28,0.8104948864234086,3.3803468743193203,824.1170528856704,0.02377256600577919
367.34000000000003,0.8103806821031955,3.379794740567321,824.6697720470889,0.02379239596479772
367.4,0.8102664635764891,3.3792427871529664,825.2226378771779,0.02381223536527361
367.46000000000004,0.8101522308372806,3.3786910139879165,825.7756504560771,0.02383208421159322
367.52,0.8100379838795575,3.378139420983892,826.3288098639879,0.02385194250814615
367.58,0.8099237226973026,3.377588008052668,826.8821161811798,0.023871810259325513
367.64,0.8098094472844949,3.377036775106082,827.4355694879895,0.023891687469527863
367.7,0.8096951576351091,3.376485722056024,827.9891698648178,0.023911574143153102
367.76,0.8095808537431158,3.3759348488144436,828.5429173921307,0.02393147028460457
367.82,0.8094665356024816,3.3753841552933497,829.0968121504632,0.02395137589828908
367.88,0.8093522032071685,3.3748336414048055,829.6508542204141,0.023971290988616823
367.94,0.809237856551135,3.3742833070609337,830.2050436826485,0.02399121556000143
368.0,0.8091234956283347,3.3737331521739127,830.7593806179,0.02401114961686001
368.06,0.809459147181948,3.3731831766559797,829.1326132493334,0.02396803892043943
368.12,0.8097944148443909,3.3726333804194275,827.5083797076976,0.023924986150297423
368.18,0.8101292990922774,3.372083763376609,825.8866748179471,0.023881991192609413
368.24,0.810463800400889,3.37153432543993,824.2674934224477,0.023839053933956855
368.29999999999995,0.8107979192441797,3.370985066521857,822.6508303809032,0.02379617426132549
368.36,0.8111316560947822,3.370435986534911,821.0366805702716,0.023753352062103366
368.41999999999996,0.8114650114240096,3.3698870853916727,819.4250388847076,0.023710587224079538
368.48,0.8117979857018649,3.369338363004776,817.8159002354621,0.023667879635441612
368.53999999999996,0.8121305793970411,3.3687898192869157,816.2092595508348,0.023625229184774735
368.6,0.8124627929769311,3.3682414541508403,814.6051117760736,0.023582635761059113
368.65999999999997,0.8127946269076272,3.3676932675093583,813.0034518733271,0.02354009925366901
368.72,0.8131260816539311,3.3671452592753304,811.4042748215466,0.023497619552370338
368.78,0.8134571576793539,3.366597429361679,809.8075756164353,0.023455196547319545
368.84000000000003,0.8137878554461258,3.3660497776813783,808.2133492703551,0.023412830129061354
368.9,0.8141181754151955,3.365502304147465,806.6215908122764,0.02337052018852765
368.96,0.81444811804624,3.364955008673027,805.0322952876845,0.02332826661703521
369.02,0.8072182566802476,3.36440789117121,840.0061094945052,0.02434569801161326
369.08,0.8071104367736602,3.363860951555218,840.5300459877047,0.024364844043362574
369.14,0.8070026006096277,3.36331418973831,841.054131493698,0.024383999333303895
369.2,0.8068947481816319,3.362767605633803,841.5783660945548,0.024403163885923625
369.26,0.8067868794831502,3.3622211991550666,842.102749872412,0.02442233770571164
369.32,0.8066789945076556,3.361674970215531,842.6272829094754,0.024441520797161363
