λ (nm),n1 fit,n2 fit
304.924,1.964059667609128,1.970916425472213
304.985,1.9640154704073818,1.9708539599252415
305.046,1.9639712997173067,1.9707915318481994
305.10699999999997,1.963927155517703,1.9707291412111247
305.168,1.9638830377873917,1.9706667879840842
305.229,1.9638389465052157,1.970604472137176
305.28999999999996,1.9637948816500388,1.970542193640527
305.351,1.9637508432007456,1.9704799524642942
305.412,1.963706831136242,1.9704177485786647
305.473,1.963662845435455,1.9703555819538554
305.534,1.9636188860773325,1.9702934525601123
305.595,1.9635749530408437,1.9702313603677117
305.656,1.9635310463049787,1.9701693053469596
305.717,1.9634871658487478,1.970107287468191
305.778,1.9634433116511836,1.970045306701771
305.839,1.9633994836913387,1.9699833630180943
305.9,1.9633556819482862,1.9699214563875846
305.961,1.9633119064011215,1.9698595867806956
306.022,1.9632681570289594,1.9697977541679104
306.08299999999997,1.9632244338109361,1.9697359585197411
306.144,1.9631807367262089,1.9696741998067295
306.205,1.963137065753955,1.969612477999447
306.26599999999996,1.9630934208733732,1.9695507930684937
306.327,1.9630498020636826,1.9694891449844993
306.388,1.963006209304123,1.9694275337181226
306.449,1.9629626425739548,1.9693659592400519
306.51,1.9629191018524594,1.9693044215210043
306.571,1.9628755871189383,1.9692429205317263
306.632,1.962832098352714,1.9691814562429932
306.693,1.9627886355331292,1.9691200286256099
306.754,1.9627451986395477,1.9690586376504096
306.815,1.9627017876513528,1.968997283288255
306.876,1.9626584025479497,1.9689359655100376
306.937,1.9626150433087626,1.9688746842866778
306.998,1.9625717099132372,1.968813439589125
307.05899999999997,1.9625284023408391,1.9687522313883574
307.12,1.9624851205710547,1.968691059655382
307.181,1.9624418645833903,1.9686299243612346
307.242,1.9623986343573727,1.9685688254769795
307.303,1.9623554298725492,1.9685077629737102
307.36400000000003,1.9623122511084872,1.9684467368225484
307.425,1.9622690980447743,1.9683857469946449
307.486,1.9622259706610186,1.9683247934611787
307.547,1.9621828689368483,1.968263876193358
307.608,1.962139792851912,1.9682029951624185
307.669,1.9620967423858777,1.9681421503396255
307.73,1.9620537175184347,1.968081341696272
307.791,1.9620107182292916,1.9680205692036796
307.852,1.9619677444981771,1.967959832833199
307.913,1.9619247963048407,1.9678991325562085
307.974,1.961881873629051,1.9678384683441148
308.03499999999997,1.9618389764505975,1.9677778401683532
308.096,1.961796104749289,1.9677172480003873
308.157,1.9617532585049546,1.9676566918117087
308.218,1.9617104376974437,1.967596171573837
308.279,1.9616676423066248,1.9675356872583207
308.34000000000003,1.961624872312387,1.9674752388367358
308.401,1.9615821276946392,1.9674148262806868
308.462,1.96153940843331,1.967354449561806
308.523,1.961496714508348,1.9672941086517537
308.584,1.961454045899721,1.9672338035222188
308.645,1.9614114025874174,1.9671735341449172
308.706,1.9613687845514451,1.9671133004915935
308.767,1.9613261917718319,1.96705310253402
308.828,1.9612836242286247,1.966992940243997
308.889,1.9612410819018908,1.9669328135933521
308.95,1.961198564771717,1.9668727225539415
309.01099999999997,1.9611560728182091,1.9668126670976485
309.072,1.9611136060214938,1.9667526471963845
309.133,1.9610711643617165,1.9666926628220884
309.194,1.961028747819042,1.9666327139467275
309.255,1.9609863563736554,1.9665728005422953
309.31600000000003,1.960943990005761,1.9665129225808144
309.377,1.9609016486955824,1.966453080034334
309.438,1.960859332423363,1.9663932728749316
309.499,1.9608170411693653,1.9663335010747112
309.56,1.960774774913872,1.9662737646058055
309.621,1.9607325336371841,1.9662140634403737
309.682,1.960690317319623,1.9661543975506026
309.743,1.9606481259415292,1.966094766908707
309.804,1.960605959483262,1.9660351714869284
309.865,1.960563817925201,1.9659756112575355
309.926,1.960521701247744,1.965916086192825
309.98699999999997,1.960479609431309,1.9658565962651204
310.048,1.960437542456333,1.9657971414467723
310.109,1.960395500303272,1.9657377217101588
310.17,1.9603534829526015,1.965678337027685
310.231,1.960311490384816,1.965618987371783
310.29200000000003,1.9602695225804292,1.9655596727149125
310.353,1.960227579519974,1.9655003930295598
310.414,1.9601856611840023,1.965441148288238
310.475,1.9601437675530855,1.9653819384634879
310.536,1.9601018986078138,1.965322763527877
310.597,1.9600600543287963,1.965263623453999
310.658,1.9600182346966613,1.965204518214476
310.719,1.959976439692056,1.9651454477819557
310.78,1.959934669295647,1.965086412129113
310.841,1.9598929234881193,1.9650274112286494
310.902,1.9598512022501773,1.9649684450532943
310.96299999999997,1.959809505562544,1.9649095135758023
311.024,1.9597678334059614,1.9648506167689557
311.085,1.9597261857611907,1.964791754605563
311.146,1.9596845626090114,1.96473292705846
311.207,1.9596429639302222,1.9646741341005078
311.26800000000003,1.9596013897056404,1.9646153757045957
311.329,1.9595598399161025,1.9645566518436386
311.39,1.9595183145424633,1.964497962490578
311.451,1.9594768135655964,1.9644393076183824
311.512,1.9594353369663946,1.964380687200046
311.573,1.9593938847257688,1.96432210120859
311.634,1.959352456824649,1.9642635496170617
311.695,1.9593110532439835,1.9642050323985352
311.756,1.9592696739647395,1.9641465495261103
311.817,1.9592283189679027,1.9640881009729136
311.878,1.9591869882344777,1.9640296867120979
311.93899999999996,1.9591456817454873,1.963971306716842
312.0,1.9591043994819728,1.9639129609603514
312.061,1.9590631414249942,1.963854649415857
312.122,1.95902190755563,1.963796372056617
312.183,1.9589806978549777,1.9637381288559144
312.244,1.958939512304152,1.9636799197870591
312.305,1.9588983508842872,1.9636217448233875
312.366,1.9588572135765354,1.9635636039382607
312.427,1.9588161003620674,1.963505497105067
312.488,1.9587750112220723,1.96344742429722
312.549,1.9587339461377575,1.9633893854881597
312.61,1.9586929050903488,1.9633313806513513
312.671,1.9586518880610904,1.963273409760287
312.73199999999997,1.9586108950312442,1.9632154727884839
312.793,1.9585699259820915,1.963157569709485
312.854,1.9585289808949307,1.9630997004968598
312.91499999999996,1.958488059751079,1.9630418651242025
312.976,1.9584471625318718,1.962984063565134
313.037,1.9584062892186624,1.9629262957933007
313.098,1.958365439792823,1.9628685617823742
313.159,1.9583246142357427,1.9628108615060518
313.22,1.95828381252883,1.962753194938057
313.281,1.9582430346535105,1.9626955620521385
313.342,1.9582022805912287,1.9626379628220703
313.403,1.9581615503234464,1.9625803972216522
313.464,1.958120843831644,1.9625228652247098
313.525,1.9580801610973195,1.9624653668050935
313.586,1.9580395021019894,1.9624079019366796
313.647,1.9579988668271877,1.9623504705933694
313.70799999999997,1.9579582552544665,1.9622930727490904
313.769,1.9579176673653957,1.9622357083777944
313.83,1.9578771031415638,1.9621783774534591
313.89099999999996,1.9578365625645762,1.9621210799500874
313.952,1.9577960456160566,1.9620638158417074
314.013,1.9577555522776469,1.9620065851023725
314.074,1.9577150825310061,1.9619493877061611
314.135,1.9576746363578117,1.9618922236271772
314.196,1.9576342137397584,1.9618350928395492
314.257,1.9575938146585594,1.9617779953174315
314.318,1.9575534390959448,1.9617209310350028
314.379,1.957513087033663,1.9616638999664673
314.44,1.95747275845348,1.9616069020860543
314.501,1.957432453337179,1.9615499373680174
314.562,1.9573921716665614,1.961493005786636
314.623,1.9573519134234465,1.961436107316214
314.68399999999997,1.9573116785896703,1.9613792419310805
314.745,1.9572714671470872,1.9613224096055886
314.806,1.957231279077569,1.9612656103141177
314.86699999999996,1.9571911143630047,1.9612088440310707
314.928,1.9571509729853014,1.9611521107308758
314.98900000000003,1.957110854926383,1.9610954103879863
315.05,1.9570707601681916,1.9610387429768796
315.111,1.9570306886926863,1.9609821084720582
315.172,1.956990640481844,1.9609255068480491
315.233,1.956950615517659,1.9608689380794042
315.294,1.9569106137821426,1.9608124021406996
315.355,1.956870635257324,1.9607558990065361
315.416,1.9568306799252493,1.9606994286515396
315.477,1.9567907477679827,1.9606429910503598
315.538,1.9567508387676047,1.960586586177671
315.599,1.956710952906214,1.9605302140081726
315.65999999999997,1.9566710901659266,1.960473874516588
315.721,1.9566312505288748,1.9604175676776645
315.782,1.956591433977209,1.960361293466175
315.843,1.9565516404930967,1.9603050518569154
315.904,1.9565118700587227,1.9602488428247071
315.96500000000003,1.9564721226562887,1.9601926663443952
316.026,1.9564323982680136,1.9601365223908491
316.087,1.9563926968761338,1.9600804109389627
316.148,1.9563530184629025,1.9600243319636537
316.209,1.9563133630105904,1.9599682854398643
316.27,1.9562737305014846,1.959912271342561
316.331,1.9562341209178897,1.9598562896467342
316.392,1.9561945342421279,1.9598003403273982
316.453,1.9561549704565373,1.9597444233595918
316.514,1.956115429543474,1.9596885387183776
316.575,1.9560759114853106,1.9596326863788425
316.63599999999997,1.9560364162644366,1.9595768663160968
316.697,1.9559969438632587,1.9595210785052757
316.758,1.9559574942642008,1.9594653229215373
316.819,1.9559180674497032,1.9594095995400644
316.88,1.9558786634022234,1.9593539083360634
316.94100000000003,1.9558392821042354,1.9592982492847644
317.002,1.9557999235382306,1.9592426223614217
317.063,1.9557605876867168,1.9591870275413128
317.124,1.955721274532219,1.9591314647997398
317.185,1.9556819840572788,1.9590759341120276
317.246,1.9556427162444545,1.959020435453526
317.307,1.9556034710763213,1.9589649687996074
317.368,1.9555642485354712,1.9589095341256684
317.429,1.9555250486045126,1.958854131407129
317.49,1.955485871266071,1.958798760619433
317.551,1.9554467165027882,1.9587434217380477
317.61199999999997,1.955407584297323,1.9586881147384643
317.673,1.9553684746323512,1.9586328395961965
317.734,1.955329387490564,1.9585775962867829
317.795,1.9552903228546703,1.9585223847857844
317.856,1.9552512807073954,1.9584672050687864
317.91700000000003,1.9552122610314808,1.9584120571113963
317.978,1.955173263809685,1.9583569408892465
318.039,1.955134289024783,1.9583018563779917
318.1,1.9550953366595654,1.9582468035533105
318.161,1.9550564066968406,1.958191782390904
318.222,1.9550174991194327,1.9581367928664977
318.283,1.9549786139101828,1.9580818349558395
318.344,1.9549397510519475,1.958026908634701
318.405,1.954900910527601,1.957972013878877
318.466,1.954862092320033,1.957917150664185
318.527,1.95482329641215,1.9578623189664661
318.58799999999997,1.9547845227868748,1.9578075187615847
318.649,1.9547457714271463,1.9577527500254273
318.71000000000004,1.95470704231592,1.9576980127339048
318.77099999999996,1.954668335436168,1.9576433068629504
318.832,1.954629650770878,1.9575886323885203
318.89300000000003,1.9545909883030543,1.9575339892865942
318.954,1.9545523480157176,1.9574793775331738
319.015,1.9545137298919044,1.957424797104285
319.076,1.954475133914668,1.9573702479759756
319.137,1.9544365600670774,1.9573157301243167
319.198,1.954398008332218,1.9572612435254022
319.259,1.9543594786931917,1.957206788155349
319.32,1.9543209711331155,1.9571523639902966
319.381,1.9542824856351235,1.9570979710064071
319.442,1.9542440221823658,1.957043609179866
319.503,1.9542055807580079,1.956989278486881
319.56399999999996,1.9541671613452323,1.9569349789036825
319.625,1.954128763927237,1.9568807104065238
319.68600000000004,1.9540903884872356,1.9568264729716809
319.74699999999996,1.9540520350084587,1.9567722665754523
319.808,1.9540137034741523,1.9567180911941588
319.869,1.9539753938675786,1.9566639468041445
319.93,1.9539371061720154,1.9566098333817754
319.991,1.9538988403707571,1.9565557509034401
320.052,1.953860596447113,1.9565016993455502
320.113,1.9538223743844094,1.9564476786845393
320.174,1.9537841741659876,1.9563936888968634
320.235,1.9537459957752055,1.9563397299590015
320.296,1.9537078391954361,1.956285801847454
320.35699999999997,1.953669704410069,1.9562319045387448
320.418,1.953631591402509,1.9561780380094196
320.479,1.953593500156177,1.956124202236046
320.53999999999996,1.9535554306545098,1.9560703971952147
320.601,1.953517382880959,1.956016622863538
320.66200000000003,1.9534793568189937,1.9559628792176509
320.72299999999996,1.953441352452097,1.9559091662342105
320.784,1.9534033697637687,1.955855483889896
320.845,1.9533654087375238,1.9558018321614088
320.906,1.9533274693568934,1.9557482110254725
320.967,1.9532895516054238,1.9556946204588326
321.028,1.9532516554666774,1.955641060438257
321.089,1.9532137809242316,1.9555875309405357
321.15,1.95317592796168,1.95553403194248
321.211,1.9531380965626315,1.9554805634209245
321.272,1.9531002867107103,1.9554271253527244
321.33299999999997,1.9530624983895568,1.955373717714758
321.394,1.9530247315828264,1.9553203404839252
321.455,1.9529869862741902,1.9552669936371472
321.51599999999996,1.9529492624473348,1.955213677151368
321.577,1.952911560085962,1.9551603910035524
321.63800000000003,1.9528738791737892,1.9551071351706886
321.69899999999996,1.9528362196945497,1.9550539096297852
321.76,1.9527985816319915,1.955000714357873
321.821,1.9527609649698785,1.954947549332005
321.882,1.9527233696919897,1.9548944145292553
321.943,1.9526857957821195,1.9548413099267203
322.004,1.952648243224078,1.9547882355015178
322.065,1.95261071200169,1.954735191230787
322.126,1.9525732020987965,1.9546821770916893
322.187,1.9525357134992525,1.9546291930614073
322.248,1.9524982461869296,1.9545762391171453
322.30899999999997,1.952460800145714,1.9545233152361294
322.37,1.952423375359507,1.954470421395607
322.431,1.9523859718122258,1.9544175575728469
322.49199999999996,1.952348589487802,1.9543647237451398
322.553,1.9523112283701831,1.9543119198897976
322.61400000000003,1.952273888443331,1.9542591459841534
322.67499999999995,1.9522365696912236,1.9542064020055625
322.736,1.9521992720978534,1.9541536879314008
322.797,1.952161995647228,1.9541010037390658
322.858,1.9521247403233708,1.9540483494059768
322.919,1.9520875061103193,1.9539957249095736
322.98,1.9520502929921266,1.9539431302273182
323.041,1.9520131009528607,1.9538905653366934
323.102,1.951975929976605,1.953838030215203
323.163,1.9519387800474577,1.9537855248403724
323.224,1.9519016511495317,1.9537330491897482
323.28499999999997,1.9518645432669552,1.9536806032408982
323.346,1.9518274563838713,1.953628186971411
323.40700000000004,1.951790390484438,1.953575800358897
323.46799999999996,1.9517533455528286,1.9535234433809872
323.529,1.9517163215732307,1.9534711160153335
323.59000000000003,1.9516793185298473,1.9534188182396093
323.651,1.951642336406896,1.9533665500315092
323.712,1.9516053751886095,1.9533143113687481
323.773,1.951568434859235,1.9532621022290626
323.834,1.951531515403035,1.9532099225902098
323.895,1.9514946168042866,1.953157772429968
323.956,1.9514577390472816,1.9531056517261363
324.017,1.9514208821163266,1.9530535604565347
324.078,1.951384045995743,1.953001498599004
324.139,1.9513472306698671,1.9529494661314062
324.2,1.9513104361230498,1.9528974630316238
324.26099999999997,1.9512736623396567,1.9528454892775602
324.322,1.9512369093040682,1.9527935448471394
324.38300000000004,1.9512001770006793,1.9527416297183064
324.44399999999996,1.9511634654138996,1.952689743869027
324.505,1.9511267745281535,1.9526378872772872
324.56600000000003,1.9510901043278803,1.9525860599210942
324.627,1.9510534547975331,1.9525342617784758
324.688,1.9510168259215803,1.9524824928274804
324.749,1.9509802176845048,1.9524307530461766
324.81,1.9509436300708038,1.9523790424126544
324.871,1.9509070630649894,1.9523273609050233
324.932,1.9508705166515878,1.9522757085014146
324.993,1.9508339908151402,1.952224085179979
325.054,1.950797485540202,1.9521724909188884
325.115,1.950761000811343,1.952120925696335
325.176,1.9507245366131478,1.9520693894905314
325.23699999999997,1.950688092930215,1.9520178822797103
325.298,1.9506516697471585,1.9519664040421256
325.35900000000004,1.9506152670486057,1.9519149547560508
325.41999999999996,1.9505788848191987,1.9518635343997803
325.481,1.950542523043594,1.9518121429516284
325.54200000000003,1.9505061817064626,1.9517607803899302
325.603,1.95046986079249,1.9517094466930405
325.664,1.9504335602863756,1.951658141839335
325.725,1.9503972801728333,1.9516068658072092
325.786,1.9503610204365913,1.951555618575079
325.847,1.9503247810623925,1.9515044001213806
325.908,1.9502885620349932,1.95145321042457
325.969,1.950252363339165,1.951402049463124
326.03,1.950216184959693,1.9513509172155385
326.091,1.9501800268813767,1.9512998136603308
326.152,1.95014388908903,1.9512487387760373
326.21299999999997,1.9501077715674806,1.951197692541215
326.274,1.950071674301571,1.9511466749344404
326.33500000000004,1.9500355972761572,1.9510956859343105
326.39599999999996,1.94999954047611,1.9510447255194425
326.457,1.9499635038863137,1.950993793668473
326.51800000000003,1.9499274874916672,1.9509428903600585
326.579,1.9498914912770833,1.9508920155728764
326.64,1.9498555152274888,1.950841169285623
326.701,1.9498195593278247,1.9507903514770144
326.762,1.9497836235630461,1.9507395621257877
326.823,1.9497477079181222,1.9506888012106987
326.884,1.9497118123780357,1.9506380687105234
326.945,1.9496759369277843,1.950587364604058
327.006,1.9496400815523784,1.9505366888701179
327.067,1.9496042462368435,1.9504860414875382
327.128,1.9495684309662187,1.9504354224351745
327.18899999999996,1.9495326357255565,1.9503848316919017
327.25,1.9494968604999243,1.9503342692366137
327.31100000000004,1.9494611052744026,1.950283735048225
327.37199999999996,1.9494253700340864,1.9502332291056694
327.433,1.9493896547640843,1.9501827513879002
327.494,1.9493539594495184,1.9501323018738907
327.555,1.9493182840755252,1.9500818805426334
327.616,1.9492826286272549,1.9500314873731404
327.677,1.9492469930898715,1.9499811223444432
327.738,1.9492113774485529,1.9499307854355936
327.799,1.9491757816884903,1.9498804766256617
327.86,1.9491402057948894,1.9498301958937378
327.921,1.9491046497529692,1.9497799432189318
327.98199999999997,1.9490691135479623,1.9497297185803726
328.043,1.9490335971651158,1.9496795219572083
328.104,1.9489981005896895,1.949629353328607
328.16499999999996,1.9489626238069577,1.9495792126737563
328.226,1.948927166802208,1.949529099971862
328.28700000000003,1.9488917295607413,1.9494790152021502
328.34799999999996,1.9488563120678732,1.9494289583438662
328.409,1.9488209143089323,1.9493789293762742
328.47,1.9487855362692605,1.949328928278658
328.531,1.9487501779342138,1.9492789550303202
328.592,1.9487148392891618,1.9492290096105833
328.653,1.948679520319487,1.9491790919987884
328.714,1.9486442210105868,1.949129202174296
328.775,1.9486089413478709,1.9490793401164856
328.836,1.9485736813167627,1.949029505804756
328.897,1.9485384409026998,1.948979699218525
328.95799999999997,1.9485032200911327,1.9489299203372297
329.019,1.9484680188675256,1.9488801691403255
329.08,1.9484328372173563,1.948830445607288
329.14099999999996,1.9483976751261156,1.948780749717611
329.202,1.9483625325793081,1.9487310814508074
329.26300000000003,1.9483274095624519,1.9486814407864095
329.32399999999996,1.9482923060610782,1.948631827703968
329.385,1.948257222060732,1.9485822421830528
329.446,1.9482221575469711,1.9485326842032529
329.507,1.9481871125053674,1.9484831537441756
329.568,1.9481520869215057,1.9484336507854478
329.629,1.9481170807809838,1.9483841753067148
329.69,1.9480820940694137,1.9483347272876408
329.751,1.94804712677242,1.948285306707909
329.812,1.9480121788756408,1.948235913547221
329.873,1.9479772503647277,1.9481865477852973
329.93399999999997,1.9479423412253452,1.9481372094018776
329.995,1.9479074514431713,1.9480878983767198
330.056,1.947872581003897,1.9480386146896007
330.11699999999996,1.947837729893227,1.9479893583203158
330.178,1.9478028980968785,1.9479401292486789
330.23900000000003,1.9477680856005823,1.947890927454523
330.29999999999995,1.9477332923900825,1.9478417529177
330.361,1.9476985184511362,1.9477926056180788
330.422,1.9476637637695136,1.9477434855355484
330.483,1.947629028330998,1.9476943926500163
330.544,1.9475943121213861,1.9476453269414078
330.605,1.9475596151264871,1.9475962883896671
330.666,1.9475249373321242,1.947547276974757
330.727,1.9474902787241328,1.9474982926766584
330.788,1.9474556392883615,1.9474493354753712
330.849,1.9474210190106729,1.947400405350913
330.90999999999997,1.9473864178769411,1.947351502283321
330.971,1.9473518358730544,1.9473026262526492
331.03200000000004,1.9473172729849137,1.9472537772389713
331.09299999999996,1.9472827291984327,1.9472049552223787
331.154,1.9472482044995385,1.9471561601829817
331.21500000000003,1.9472136988741708,1.9471073921009079
331.276,1.9471792123082825,1.9470586509563041
331.337,1.947144744787839,1.9470099367293354
331.398,1.9471102962988192,1.9469612494001844
331.459,1.9470758668272143,1.9469125889490526
331.52,1.947041456359029,1.9468639553561595
331.581,1.9470070648802804,1.9468153486017428
331.642,1.9469726923769988,1.9467667686660584
331.703,1.946938338835227,1.9467182155293798
331.764,1.9469040042410208,1.946669689172
331.825,1.946869688580449,1.9466211895742287
331.88599999999997,1.9468353918395929,1.9465727167163942
331.947,1.9468011140045467,1.9465242705788433
332.00800000000004,1.9467668550614172,1.9464758511419402
332.06899999999996,1.9467326149963244,1.9464274583860677
332.13,1.9466983937954008,1.9463790922916258
332.19100000000003,1.9466641914447913,1.9463307528390335
332.252,1.9466300079306542,1.946282440008727
332.313,1.9465958432391601,1.9462341537811612
332.374,1.946561697356492,1.9461858941368078
332.435,1.9465275702688463,1.9461376610561576
332.496,1.9464934619624314,1.9460894545197187
332.557,1.9464593724234687,1.946041274508017
332.618,1.946425301638192,1.9459931210015966
332.679,1.9463912495928481,1.9459449939810192
332.74,1.9463572162736962,1.9458968934268643
332.801,1.9463232016670078,1.9458488193197294
332.86199999999997,1.9462892057590673,1.9458007716402295
332.923,1.9462552285361716,1.9457527503689975
332.98400000000004,1.9462212699846304,1.9457047554866842
333.04499999999996,1.9461873300907655,1.9456567869739578
333.106,1.9461534088409111,1.9456088448115045
333.16700000000003,1.946119506221415,1.945560928980028
333.228,1.9460856222186358,1.9455130394602498
333.289,1.9460517568189462,1.9454651762329085
333.35,1.9460179100087303,1.945417339278761
333.411,1.9459840817743852,1.945369528578582
333.472,1.9459502721023203,1.9453217441131627
333.533,1.945916480978957,1.9452739858633128
333.594,1.94588270839073,1.9452262538098593
333.655,1.9458489543240856,1.9451785479336468
333.716,1.945815218765483,1.9451308682155366
333.777,1.9457815017013933,1.945083214636409
333.83799999999997,1.9457478031183002,1.9450355871771605
333.899,1.9457141230027,1.9449879858187056
333.96000000000004,1.9456804613411012,1.9449404105419759
334.02099999999996,1.9456468181200242,1.944892861327921
334.082,1.945613193326002,1.9448453381575073
334.14300000000003,1.94557958694558,1.9447978410117186
334.204,1.9455459989653159,1.9447503698715567
334.265,1.9455124293717796,1.9447029247180398
334.326,1.9454788781515528,1.9446555055322041
334.387,1.9454453452912304,1.944608112295103
334.448,1.9454118307774186,1.9445607449878068
334.509,1.9453783345967361,1.9445134035914036
334.57,1.9453448567358143,1.9444660880869984
334.631,1.9453113971812959,1.944418798455713
334.692,1.9452779559198363,1.9443715346786876
334.753,1.9452445329381032,1.9443242967370784
334.81399999999996,1.945211128222776,1.9442770846120594
334.875,1.9451777417605467,1.9442298982848214
334.93600000000004,1.945144373538119,1.9441827377365728
334.99699999999996,1.945111023542209,1.9441356029485386
335.058,1.9450776917595447,1.944088493901961
335.119,1.9450443781768663,1.9440414105780994
335.18,1.945011082780926,1.9439943529582302
335.241,1.9449778055584879,1.943947321023647
335.302,1.9449445464963284,1.9439003147556604
335.363,1.944911305581236,1.9438533341355975
335.424,1.944878082800011,1.943806379144803
335.485,1.9448448781394654,1.943759449764638
335.546,1.944811691586424,1.943712545976481
335.60699999999997,1.9447785231277228,1.9436656677617274
335.668,1.9447453727502102,1.9436188151017892
335.729,1.9447122404407464,1.9435719879780955
335.78999999999996,1.9446791261862035,1.9435251863720922
335.851,1.9446460299734656,1.9434784102652418
335.91200000000003,1.9446129517894284,1.9434316596390242
335.97299999999996,1.9445798916210002,1.9433849344749359
336.034,1.9445468494551006,1.9433382347544899
336.095,1.944513825278661,1.943291560459216
336.156,1.9444808190786251,1.9432449115706611
336.217,1.9444478308419482,1.9431982880703889
336.278,1.9444148605555973,1.9431516899399792
336.339,1.9443819082065517,1.9431051171610292
336.4,1.9443489737818016,1.9430585697151521
336.461,1.9443160572683502,1.9430120475839785
336.522,1.9442831586532112,1.9429655507491552
336.58299999999997,1.9442502779234114,1.9429190791923454
336.644,1.944217415065988,1.9428726328952297
336.705,1.9441845700679912,1.9428262118395045
336.76599999999996,1.9441517429164819,1.9427798160068832
336.827,1.9441189335985332,1.9427334453790956
336.88800000000003,1.9440861421012297,1.942687099937888
336.94899999999996,1.9440533684116683,1.9426407796650236
337.01,1.9440206125169568,1.9425944845422816
337.071,1.943987874404215,1.9425482145514579
337.132,1.9439551540605744,1.9425019696743648
337.193,1.9439224514731779,1.9424557498928314
337.254,1.9438897666291806,1.9424095551887028
337.315,1.9438570995157483,1.9423633855438405
337.376,1.943824450120059,1.9423172409401228
337.437,1.9437918184293024,1.942271121359444
337.498,1.9437592044306795,1.9422250267837147
337.55899999999997,1.9437266081114029,1.9421789571948624
337.62,1.9436940294586968,1.9421329125748306
337.681,1.943661468459797,1.9420868929055788
337.74199999999996,1.9436289251019507,1.942040898169083
337.803,1.9435963993724166,1.941994928347336
337.86400000000003,1.9435638912584647,1.9419489834223458
337.92499999999995,1.9435314007473774,1.9419030633761376
337.986,1.9434989278264476,1.9418571681907524
338.047,1.9434664724829798,1.9418112978482474
338.108,1.9434340347042904,1.941765452330696
338.169,1.9434016144777069,1.941719631620188
338.23,1.943369211790568,1.9416738356988288
338.291,1.9433368266302247,1.9416280645487405
338.352,1.9433044589840385,1.941582318152061
338.413,1.9432721088393827,1.9415365964909448
338.474,1.9432397761836417,1.9414908995475615
338.53499999999997,1.9432074610042118,1.9414452273040974
338.596,1.9431751632885,1.9413995797427552
338.65700000000004,1.943142883023925,1.9413539568457527
338.71799999999996,1.943110620197917,1.9413083585953248
338.779,1.9430783747979168,1.9412627849737212
338.84000000000003,1.9430461468113776,1.9412172359632085
338.901,1.9430139362257628,1.941171711546069
338.962,1.9429817430285479,1.9411262117046006
339.023,1.942949567207219,1.9410807364211178
339.084,1.9429174087492742,1.9410352856779503
339.145,1.942885267642222,1.940989859457444
339.206,1.9428531438735828,1.940944457741961
339.267,1.942821037430888,1.9408990805138786
339.328,1.94278894830168,1.9408537277555904
339.389,1.9427568764735128,1.9408083994495056
339.45,1.9427248219339512,1.9407630955780495
339.51099999999997,1.9426927846705715,1.9407178161236627
339.572,1.9426607646709608,1.940672561068802
339.63300000000004,1.9426287619227176,1.94062733039594
339.69399999999996,1.9425967764134515,1.9405821240875647
339.755,1.9425648081307831,1.9405369421261796
339.81600000000003,1.9425328570623444,1.9404917844943048
339.877,1.942500923195778,1.9404466511744751
339.938,1.942469006518738,1.940401542149242
339.999,1.9424371070188895,1.9403564574011714
340.06,1.9424052246839087,1.9403113969128458
340.121,1.9423733595014827,1.940266360666863
340.182,1.9423415114593097,1.9402213486458366
340.243,1.9423096805450988,1.9401763608323956
340.304,1.9422778667465705,1.9401313972091843
340.365,1.9422460700514559,1.9400864577588628
340.426,1.9422142904474973,1.9400415424641069
340.48699999999997,1.9421825279224478,1.939996651307608
340.548,1.9421507824640718,1.9399517842720724
340.60900000000004,1.9421190540601443,1.9399069413402223
340.66999999999996,1.9420873426984513,1.9398621224947956
340.731,1.9420556483667901,1.939817327718545
340.79200000000003,1.9420239710529683,1.9397725569942394
340.853,1.9419923107448052,1.9397278103046627
340.914,1.9419606674301302,1.9396830876326139
340.975,1.941929041096784,1.939638388960908
341.036,1.941897431732618,1.939593714272375
341.097,1.9418658393254948,1.9395490635498602
341.158,1.9418342638632875,1.9395044367762246
341.219,1.9418027053338802,1.939459833934344
341.28,1.9417711637251676,1.9394152550071102
341.341,1.9417396390250556,1.9393706999774296
341.402,1.9417081312214608,1.939326168828224
341.46299999999997,1.9416766403023102,1.9392816615424309
341.524,1.941645166255542,1.9392371781030027
341.58500000000004,1.9416137090691052,1.939192718492907
341.64599999999996,1.9415822687309594,1.9391482826951265
341.707,1.9415508452290746,1.9391038706926593
341.76800000000003,1.9415194385514323,1.9390594824685188
341.829,1.9414880486860238,1.9390151180057333
341.89,1.9414566756208522,1.9389707772873463
341.951,1.9414253193439304,1.9389264602964165
342.012,1.9413939798432822,1.9388821670160175
342.073,1.9413626571069424,1.9388378974292382
342.134,1.9413313511229564,1.9387936515191826
342.195,1.9413000618793796,1.9387494292689693
342.256,1.941268789364279,1.938705230661733
342.317,1.9412375335657317,1.9386610556806219
342.378,1.9412062944718251,1.9386169043088006
342.43899999999996,1.9411750720706582,1.938572776529448
342.5,1.9411438663503398,1.9385286723257582
342.56100000000004,1.9411126772989893,1.93848459168094
342.62199999999996,1.941081504904737,1.9384405345782174
342.683,1.9410503491557234,1.9383965010008293
342.744,1.9410192100401003,1.9383524909320295
342.805,1.940988087546029,1.9383085043550865
342.866,1.9409569816616823,1.938264541253284
342.927,1.9409258923752426,1.9382206016099204
342.988,1.9408948196749038,1.9381766854083087
